62.4095 -1.28727e-23 -1.11055e-18
62.4095 -1.28727e-23 -1.11065e-18
62.4095 -1.28727e-23 -1.11076e-18
62.4095 -1.28727e-23 -1.11086e-18
62.4095 -1.28727e-23 -1.11097e-18
62.4095 -1.28727e-23 -1.11107e-18
62.4095 -1.28727e-23 -1.11118e-18
62.4095 -1.28727e-23 -1.11128e-18
62.4095 -1.28727e-23 -1.11139e-18
62.4095 -1.28727e-23 -1.11149e-18
62.4095 -1.28727e-23 -1.1116e-18
62.4095 -1.28727e-23 -1.11171e-18
62.4095 -1.28727e-23 -1.11181e-18
62.4095 -1.28727e-23 -1.11192e-18
62.4095 -1.28727e-23 -1.11202e-18
62.4095 -1.28727e-23 -1.11213e-18
62.4095 -1.28727e-23 -1.11224e-18
62.4095 -1.28727e-23 -1.11234e-18
62.4095 -1.28727e-23 -1.11245e-18
62.4095 -1.28727e-23 -1.11256e-18
62.4095 -1.28727e-23 -1.11267e-18
62.4095 -1.28727e-23 -1.11277e-18
62.4095 -1.28727e-23 -1.11288e-18
62.4095 -1.28727e-23 -1.11299e-18
62.4095 -1.28727e-23 -1.1131e-18
62.4095 -1.28727e-23 -1.1132e-18
62.4095 -1.28727e-23 -1.11331e-18
62.4095 -1.28727e-23 -1.11342e-18
62.4095 -1.28727e-23 -1.11353e-18
62.4095 -1.28727e-23 -1.11364e-18
62.4095 -1.28727e-23 -1.11375e-18
62.4095 -1.28727e-23 -1.11385e-18
62.4095 -1.28727e-23 -1.11396e-18
62.4095 -1.28727e-23 -1.11407e-18
62.4095 -1.28727e-23 -1.11418e-18
62.4095 -1.28727e-23 -1.11429e-18
62.4095 -1.28727e-23 -1.1144e-18
62.4095 -1.28727e-23 -1.11451e-18
62.4095 -1.28727e-23 -1.11462e-18
62.4095 -1.28727e-23 -1.11473e-18
62.4095 -1.28726e-23 -1.11484e-18
62.4095 -1.28726e-23 -1.11495e-18
62.4095 -1.28726e-23 -1.11506e-18
62.4095 -1.28726e-23 -1.11517e-18
62.4095 -1.28726e-23 -1.11528e-18
62.4095 -1.28726e-23 -1.11539e-18
62.4095 -1.28726e-23 -1.1155e-18
62.4095 -1.28726e-23 -1.11561e-18
62.4095 -1.28726e-23 -1.11572e-18
62.4095 -1.28726e-23 -1.11583e-18
62.4095 -1.28726e-23 -1.11594e-18
62.4095 -1.28726e-23 -1.11605e-18
62.4095 -1.28726e-23 -1.11616e-18
62.4095 -1.28726e-23 -1.11628e-18
62.4095 -1.28726e-23 -1.11639e-18
62.4095 -1.28726e-23 -1.1165e-18
62.4095 -1.28726e-23 -1.11661e-18
62.4095 -1.28726e-23 -1.11672e-18
62.4095 -1.28726e-23 -1.11683e-18
62.4095 -1.28726e-23 -1.11695e-18
62.4095 -1.28726e-23 -1.11706e-18
62.4095 -1.28726e-23 -1.11717e-18
62.4095 -1.28726e-23 -1.11728e-18
62.4095 -1.28726e-23 -1.1174e-18
62.4095 -1.28726e-23 -1.11751e-18
62.4095 -1.28726e-23 -1.11762e-18
62.4095 -1.28726e-23 -1.11774e-18
62.4095 -1.28726e-23 -1.11785e-18
62.4095 -1.28726e-23 -1.11796e-18
62.4095 -1.28726e-23 -1.11808e-18
62.4095 -1.28726e-23 -1.11819e-18
62.4095 -1.28726e-23 -1.1183e-18
62.4095 -1.28726e-23 -1.11842e-18
62.4095 -1.28726e-23 -1.11853e-18
62.4095 -1.28726e-23 -1.11864e-18
62.4095 -1.28726e-23 -1.11876e-18
62.4095 -1.28726e-23 -1.11887e-18
62.4095 -1.28726e-23 -1.11899e-18
62.4095 -1.28726e-23 -1.1191e-18
62.4095 -1.28726e-23 -1.11922e-18
62.4095 -1.28726e-23 -1.11933e-18
62.4095 -1.28726e-23 -1.11945e-18
62.4095 -1.28726e-23 -1.11956e-18
62.4095 -1.28726e-23 -1.11968e-18
62.4095 -1.28726e-23 -1.11979e-18
62.4095 -1.28726e-23 -1.11991e-18
62.4095 -1.28726e-23 -1.12002e-18
62.4095 -1.28726e-23 -1.12014e-18
62.4095 -1.28726e-23 -1.12025e-18
62.4095 -1.28726e-23 -1.12037e-18
62.4095 -1.28726e-23 -1.12049e-18
62.4095 -1.28726e-23 -1.1206e-18
62.4095 -1.28726e-23 -1.12072e-18
62.4095 -1.28726e-23 -1.12084e-18
62.4095 -1.28726e-23 -1.12095e-18
62.4095 -1.28726e-23 -1.12107e-18
62.4095 -1.28726e-23 -1.12119e-18
62.4095 -1.28726e-23 -1.1213e-18
62.4095 -1.28726e-23 -1.12142e-18
62.4095 -1.28726e-23 -1.12154e-18
62.4095 -1.28726e-23 -1.12165e-18
62.4095 -1.28726e-23 -1.12177e-18
62.4095 -1.28726e-23 -1.12189e-18
62.4095 -1.28726e-23 -1.12201e-18
62.4095 -1.28726e-23 -1.12212e-18
62.4095 -1.28726e-23 -1.12224e-18
62.4095 -1.28726e-23 -1.12236e-18
62.4095 -1.28726e-23 -1.12248e-18
62.4095 -1.28726e-23 -1.1226e-18
62.4095 -1.28726e-23 -1.12272e-18
62.4095 -1.28726e-23 -1.12283e-18
62.4095 -1.28726e-23 -1.12295e-18
62.4095 -1.28726e-23 -1.12307e-18
62.4095 -1.28726e-23 -1.12319e-18
62.4095 -1.28726e-23 -1.12331e-18
62.4095 -1.28726e-23 -1.12343e-18
62.4095 -1.28726e-23 -1.12355e-18
62.4095 -1.28726e-23 -1.12367e-18
62.4095 -1.28726e-23 -1.12379e-18
62.4095 -1.28726e-23 -1.12391e-18
62.4095 -1.28726e-23 -1.12403e-18
62.4095 -1.28726e-23 -1.12415e-18
62.4095 -1.28726e-23 -1.12427e-18
62.4095 -1.28726e-23 -1.12439e-18
62.4095 -1.28726e-23 -1.12451e-18
62.4095 -1.28726e-23 -1.12463e-18
62.4095 -1.28726e-23 -1.12475e-18
62.4095 -1.28726e-23 -1.12487e-18
62.4095 -1.28726e-23 -1.12499e-18
62.4095 -1.28726e-23 -1.12511e-18
62.4095 -1.28726e-23 -1.12523e-18
62.4095 -1.28726e-23 -1.12535e-18
62.4095 -1.28726e-23 -1.12548e-18
62.4095 -1.28726e-23 -1.1256e-18
62.4095 -1.28726e-23 -1.12572e-18
62.4095 -1.28726e-23 -1.12584e-18
62.4095 -1.28726e-23 -1.12596e-18
62.4095 -1.28726e-23 -1.12609e-18
62.4095 -1.28726e-23 -1.12621e-18
62.4095 -1.28726e-23 -1.12633e-18
62.4095 -1.28726e-23 -1.12645e-18
62.4095 -1.28726e-23 -1.12657e-18
62.4095 -1.28726e-23 -1.1267e-18
62.4095 -1.28726e-23 -1.12682e-18
62.4095 -1.28726e-23 -1.12694e-18
62.4095 -1.28726e-23 -1.12707e-18
62.4095 -1.28726e-23 -1.12719e-18
62.4095 -1.28726e-23 -1.12731e-18
62.4095 -1.28726e-23 -1.12744e-18
62.4095 -1.28726e-23 -1.12756e-18
62.4095 -1.28726e-23 -1.12768e-18
62.4095 -1.28726e-23 -1.12781e-18
62.4095 -1.28726e-23 -1.12793e-18
62.4095 -1.28726e-23 -1.12805e-18
62.4095 -1.28726e-23 -1.12818e-18
62.4095 -1.28726e-23 -1.1283e-18
62.4095 -1.28726e-23 -1.12843e-18
62.4095 -1.28726e-23 -1.12855e-18
62.4095 -1.28726e-23 -1.12868e-18
62.4095 -1.28726e-23 -1.1288e-18
62.4095 -1.28726e-23 -1.12893e-18
62.4095 -1.28726e-23 -1.12905e-18
62.4095 -1.28726e-23 -1.12918e-18
62.4095 -1.28726e-23 -1.1293e-18
62.4095 -1.28726e-23 -1.12943e-18
62.4095 -1.28726e-23 -1.12955e-18
62.4095 -1.28726e-23 -1.12968e-18
62.4095 -1.28726e-23 -1.1298e-18
62.4095 -1.28726e-23 -1.12993e-18
62.4095 -1.28726e-23 -1.13006e-18
62.4095 -1.28726e-23 -1.13018e-18
62.4095 -1.28726e-23 -1.13031e-18
62.4095 -1.28726e-23 -1.13044e-18
62.4095 -1.28726e-23 -1.13056e-18
62.4095 -1.28726e-23 -1.13069e-18
62.4095 -1.28726e-23 -1.13082e-18
62.4095 -1.28726e-23 -1.13094e-18
62.4095 -1.28726e-23 -1.13107e-18
62.4095 -1.28726e-23 -1.1312e-18
62.4095 -1.28726e-23 -1.13132e-18
62.4095 -1.28726e-23 -1.13145e-18
62.4095 -1.28726e-23 -1.13158e-18
62.4095 -1.28726e-23 -1.13171e-18
62.4095 -1.28726e-23 -1.13184e-18
62.4095 -1.28726e-23 -1.13196e-18
62.4095 -1.28726e-23 -1.13209e-18
62.4095 -1.28726e-23 -1.13222e-18
62.4095 -1.28726e-23 -1.13235e-18
62.4095 -1.28726e-23 -1.13248e-18
62.4095 -1.28726e-23 -1.1326e-18
62.4095 -1.28726e-23 -1.13273e-18
62.4095 -1.28726e-23 -1.13286e-18
62.4095 -1.28726e-23 -1.13299e-18
62.4095 -1.28726e-23 -1.13312e-18
62.4095 -1.28726e-23 -1.13325e-18
62.4095 -1.28726e-23 -1.13338e-18
62.4095 -1.28726e-23 -1.13351e-18
62.4095 -1.28726e-23 -1.13364e-18
62.4095 -1.28726e-23 -1.13377e-18
62.4095 -1.28726e-23 -1.1339e-18
62.4095 -1.28726e-23 -1.13403e-18
62.4095 -1.28726e-23 -1.13416e-18
62.4095 -1.28726e-23 -1.13429e-18
62.4095 -1.28726e-23 -1.13442e-18
62.4095 -1.28726e-23 -1.13455e-18
62.4095 -1.28726e-23 -1.13468e-18
62.4095 -1.28726e-23 -1.13481e-18
62.4095 -1.28726e-23 -1.13494e-18
62.4095 -1.28726e-23 -1.13507e-18
62.4095 -1.28726e-23 -1.1352e-18
62.4095 -1.28726e-23 -1.13533e-18
62.4095 -1.28726e-23 -1.13547e-18
62.4095 -1.28726e-23 -1.1356e-18
62.4095 -1.28726e-23 -1.13573e-18
62.4095 -1.28726e-23 -1.13586e-18
62.4095 -1.28726e-23 -1.13599e-18
62.4095 -1.28726e-23 -1.13613e-18
62.4095 -1.28726e-23 -1.13626e-18
62.4095 -1.28726e-23 -1.13639e-18
62.4095 -1.28726e-23 -1.13652e-18
62.4095 -1.28726e-23 -1.13665e-18
62.4095 -1.28726e-23 -1.13679e-18
62.4095 -1.28726e-23 -1.13692e-18
62.4095 -1.28726e-23 -1.13705e-18
62.4095 -1.28726e-23 -1.13719e-18
62.4095 -1.28726e-23 -1.13732e-18
62.4095 -1.28726e-23 -1.13745e-18
62.4095 -1.28726e-23 -1.13759e-18
62.4095 -1.28726e-23 -1.13772e-18
62.4095 -1.28726e-23 -1.13785e-18
62.4095 -1.28726e-23 -1.13799e-18
62.4095 -1.28726e-23 -1.13812e-18
62.4095 -1.28726e-23 -1.13825e-18
62.4095 -1.28726e-23 -1.13839e-18
62.4095 -1.28725e-23 -1.13852e-18
62.4095 -1.28725e-23 -1.13866e-18
62.4095 -1.28725e-23 -1.13879e-18
62.4095 -1.28725e-23 -1.13893e-18
62.4095 -1.28725e-23 -1.13906e-18
62.4095 -1.28725e-23 -1.1392e-18
62.4095 -1.28725e-23 -1.13933e-18
62.4095 -1.28725e-23 -1.13947e-18
62.4095 -1.28725e-23 -1.1396e-18
62.4095 -1.28725e-23 -1.13974e-18
62.4095 -1.28725e-23 -1.13987e-18
62.4095 -1.28725e-23 -1.14001e-18
62.4095 -1.28725e-23 -1.14014e-18
62.4095 -1.28725e-23 -1.14028e-18
62.4095 -1.28725e-23 -1.14042e-18
62.4095 -1.28725e-23 -1.14055e-18
62.4095 -1.28725e-23 -1.14069e-18
62.4095 -1.28725e-23 -1.14083e-18
62.4095 -1.28725e-23 -1.14096e-18
62.4095 -1.28725e-23 -1.1411e-18
62.4095 -1.28725e-23 -1.14124e-18
62.4095 -1.28725e-23 -1.14137e-18
62.4095 -1.28725e-23 -1.14151e-18
62.4095 -1.28725e-23 -1.14165e-18
62.4095 -1.28725e-23 -1.14178e-18
62.4095 -1.28725e-23 -1.14192e-18
62.4095 -1.28725e-23 -1.14206e-18
62.4095 -1.28725e-23 -1.1422e-18
62.4095 -1.28725e-23 -1.14233e-18
62.4095 -1.28725e-23 -1.14247e-18
62.4095 -1.28725e-23 -1.14261e-18
62.4095 -1.28725e-23 -1.14275e-18
62.4095 -1.28725e-23 -1.14289e-18
62.4095 -1.28725e-23 -1.14303e-18
62.4095 -1.28725e-23 -1.14316e-18
62.4095 -1.28725e-23 -1.1433e-18
62.4095 -1.28725e-23 -1.14344e-18
62.4095 -1.28725e-23 -1.14358e-18
62.4095 -1.28725e-23 -1.14372e-18
62.4095 -1.28725e-23 -1.14386e-18
62.4095 -1.28725e-23 -1.144e-18
62.4095 -1.28725e-23 -1.14414e-18
62.4095 -1.28725e-23 -1.14428e-18
62.4095 -1.28725e-23 -1.14442e-18
62.4095 -1.28725e-23 -1.14456e-18
62.4095 -1.28725e-23 -1.1447e-18
62.4095 -1.28725e-23 -1.14484e-18
62.4095 -1.28725e-23 -1.14498e-18
62.4095 -1.28725e-23 -1.14512e-18
62.4095 -1.28725e-23 -1.14526e-18
62.4095 -1.28725e-23 -1.1454e-18
62.4095 -1.28725e-23 -1.14554e-18
62.4095 -1.28725e-23 -1.14568e-18
62.4095 -1.28725e-23 -1.14582e-18
62.4095 -1.28725e-23 -1.14596e-18
62.4095 -1.28725e-23 -1.1461e-18
62.4095 -1.28725e-23 -1.14625e-18
62.4095 -1.28725e-23 -1.14639e-18
62.4095 -1.28725e-23 -1.14653e-18
62.4095 -1.28725e-23 -1.14667e-18
62.4095 -1.28725e-23 -1.14681e-18
62.4095 -1.28725e-23 -1.14695e-18
62.4095 -1.28725e-23 -1.1471e-18
62.4095 -1.28725e-23 -1.14724e-18
62.4095 -1.28725e-23 -1.14738e-18
62.4095 -1.28725e-23 -1.14752e-18
62.4095 -1.28725e-23 -1.14767e-18
62.4095 -1.28725e-23 -1.14781e-18
62.4095 -1.28725e-23 -1.14795e-18
62.4095 -1.28725e-23 -1.1481e-18
62.4095 -1.28725e-23 -1.14824e-18
62.4095 -1.28725e-23 -1.14838e-18
62.4095 -1.28725e-23 -1.14852e-18
62.4095 -1.28725e-23 -1.14867e-18
62.4095 -1.28725e-23 -1.14881e-18
62.4095 -1.28725e-23 -1.14896e-18
62.4095 -1.28725e-23 -1.1491e-18
62.4095 -1.28725e-23 -1.14924e-18
62.4095 -1.28725e-23 -1.14939e-18
62.4095 -1.28725e-23 -1.14953e-18
62.4095 -1.28725e-23 -1.14968e-18
62.4095 -1.28725e-23 -1.14982e-18
62.4095 -1.28725e-23 -1.14997e-18
62.4095 -1.28725e-23 -1.15011e-18
62.4095 -1.28725e-23 -1.15026e-18
62.4095 -1.28725e-23 -1.1504e-18
62.4095 -1.28725e-23 -1.15055e-18
62.4095 -1.28725e-23 -1.15069e-18
62.4095 -1.28725e-23 -1.15084e-18
62.4095 -1.28725e-23 -1.15098e-18
62.4095 -1.28725e-23 -1.15113e-18
62.4095 -1.28725e-23 -1.15127e-18
62.4095 -1.28725e-23 -1.15142e-18
62.4095 -1.28725e-23 -1.15157e-18
62.4095 -1.28725e-23 -1.15171e-18
62.4095 -1.28725e-23 -1.15186e-18
62.4095 -1.28725e-23 -1.152e-18
62.4095 -1.28725e-23 -1.15215e-18
62.4095 -1.28725e-23 -1.1523e-18
62.4095 -1.28725e-23 -1.15244e-18
62.4095 -1.28725e-23 -1.15259e-18
62.4095 -1.28725e-23 -1.15274e-18
62.4095 -1.28725e-23 -1.15289e-18
62.4095 -1.28725e-23 -1.15303e-18
62.4095 -1.28725e-23 -1.15318e-18
62.4095 -1.28725e-23 -1.15333e-18
62.4095 -1.28725e-23 -1.15348e-18
62.4095 -1.28725e-23 -1.15362e-18
62.4095 -1.28725e-23 -1.15377e-18
62.4095 -1.28725e-23 -1.15392e-18
62.4095 -1.28725e-23 -1.15407e-18
62.4095 -1.28725e-23 -1.15422e-18
62.4095 -1.28725e-23 -1.15436e-18
62.4095 -1.28725e-23 -1.15451e-18
62.4095 -1.28725e-23 -1.15466e-18
62.4095 -1.28725e-23 -1.15481e-18
62.4095 -1.28725e-23 -1.15496e-18
62.4095 -1.28725e-23 -1.15511e-18
62.4095 -1.28725e-23 -1.15526e-18
62.4095 -1.28725e-23 -1.15541e-18
62.4095 -1.28725e-23 -1.15556e-18
62.4095 -1.28725e-23 -1.15571e-18
62.4095 -1.28725e-23 -1.15586e-18
62.4095 -1.28725e-23 -1.15601e-18
62.4095 -1.28725e-23 -1.15616e-18
62.4095 -1.28725e-23 -1.15631e-18
62.4095 -1.28725e-23 -1.15646e-18
62.4095 -1.28725e-23 -1.15661e-18
62.4095 -1.28725e-23 -1.15676e-18
62.4095 -1.28725e-23 -1.15691e-18
62.4095 -1.28725e-23 -1.15706e-18
62.4095 -1.28725e-23 -1.15721e-18
62.4095 -1.28725e-23 -1.15736e-18
62.4095 -1.28725e-23 -1.15751e-18
62.4095 -1.28725e-23 -1.15766e-18
62.4095 -1.28725e-23 -1.15781e-18
62.4095 -1.28725e-23 -1.15797e-18
62.4095 -1.28725e-23 -1.15812e-18
62.4095 -1.28725e-23 -1.15827e-18
62.4095 -1.28725e-23 -1.15842e-18
62.4095 -1.28725e-23 -1.15857e-18
62.4095 -1.28725e-23 -1.15873e-18
62.4095 -1.28725e-23 -1.15888e-18
62.4095 -1.28725e-23 -1.15903e-18
62.4095 -1.28725e-23 -1.15918e-18
62.4095 -1.28725e-23 -1.15934e-18
62.4095 -1.28725e-23 -1.15949e-18
62.4095 -1.28725e-23 -1.15964e-18
62.4095 -1.28725e-23 -1.15979e-18
62.4095 -1.28725e-23 -1.15995e-18
62.4095 -1.28725e-23 -1.1601e-18
62.4095 -1.28725e-23 -1.16025e-18
62.4095 -1.28725e-23 -1.16041e-18
62.4095 -1.28725e-23 -1.16056e-18
62.4095 -1.28725e-23 -1.16071e-18
62.4095 -1.28725e-23 -1.16087e-18
62.4095 -1.28725e-23 -1.16102e-18
62.4095 -1.28725e-23 -1.16118e-18
62.4095 -1.28725e-23 -1.16133e-18
62.4095 -1.28725e-23 -1.16149e-18
62.4095 -1.28725e-23 -1.16164e-18
62.4095 -1.28725e-23 -1.16179e-18
62.4095 -1.28725e-23 -1.16195e-18
62.4095 -1.28725e-23 -1.1621e-18
62.4095 -1.28724e-23 -1.16226e-18
62.4095 -1.28724e-23 -1.16241e-18
62.4095 -1.28724e-23 -1.16257e-18
62.4095 -1.28724e-23 -1.16273e-18
62.4095 -1.28724e-23 -1.16288e-18
62.4095 -1.28724e-23 -1.16304e-18
62.4095 -1.28724e-23 -1.16319e-18
62.4095 -1.28724e-23 -1.16335e-18
62.4095 -1.28724e-23 -1.1635e-18
62.4095 -1.28724e-23 -1.16366e-18
62.4095 -1.28724e-23 -1.16382e-18
62.4095 -1.28724e-23 -1.16397e-18
62.4095 -1.28724e-23 -1.16413e-18
62.4095 -1.28724e-23 -1.16429e-18
62.4095 -1.28724e-23 -1.16444e-18
62.4095 -1.28724e-23 -1.1646e-18
62.4095 -1.28724e-23 -1.16476e-18
62.4095 -1.28724e-23 -1.16491e-18
62.4095 -1.28724e-23 -1.16507e-18
62.4095 -1.28724e-23 -1.16523e-18
62.4095 -1.28724e-23 -1.16539e-18
62.4095 -1.28724e-23 -1.16554e-18
62.4095 -1.28724e-23 -1.1657e-18
62.4095 -1.28724e-23 -1.16586e-18
62.4095 -1.28724e-23 -1.16602e-18
62.4095 -1.28724e-23 -1.16618e-18
62.4095 -1.28724e-23 -1.16633e-18
62.4095 -1.28724e-23 -1.16649e-18
62.4095 -1.28724e-23 -1.16665e-18
62.4095 -1.28724e-23 -1.16681e-18
62.4095 -1.28724e-23 -1.16697e-18
62.4095 -1.28724e-23 -1.16713e-18
62.4095 -1.28724e-23 -1.16729e-18
62.4095 -1.28724e-23 -1.16745e-18
62.4095 -1.28724e-23 -1.16761e-18
62.4095 -1.28724e-23 -1.16777e-18
62.4095 -1.28724e-23 -1.16792e-18
62.4095 -1.28724e-23 -1.16808e-18
62.4095 -1.28724e-23 -1.16824e-18
62.4095 -1.28724e-23 -1.1684e-18
62.4095 -1.28724e-23 -1.16856e-18
62.4095 -1.28724e-23 -1.16872e-18
62.4095 -1.28724e-23 -1.16889e-18
62.4095 -1.28724e-23 -1.16905e-18
62.4095 -1.28724e-23 -1.16921e-18
62.4095 -1.28724e-23 -1.16937e-18
62.4095 -1.28724e-23 -1.16953e-18
62.4095 -1.28724e-23 -1.16969e-18
62.4095 -1.28724e-23 -1.16985e-18
62.4095 -1.28724e-23 -1.17001e-18
62.4095 -1.28724e-23 -1.17017e-18
62.4095 -1.28724e-23 -1.17033e-18
62.4095 -1.28724e-23 -1.1705e-18
62.4095 -1.28724e-23 -1.17066e-18
62.4095 -1.28724e-23 -1.17082e-18
62.4095 -1.28724e-23 -1.17098e-18
62.4095 -1.28724e-23 -1.17114e-18
62.4095 -1.28724e-23 -1.17131e-18
62.4095 -1.28724e-23 -1.17147e-18
62.4095 -1.28724e-23 -1.17163e-18
62.4095 -1.28724e-23 -1.17179e-18
62.4095 -1.28724e-23 -1.17196e-18
62.4095 -1.28724e-23 -1.17212e-18
62.4095 -1.28724e-23 -1.17228e-18
62.4095 -1.28724e-23 -1.17244e-18
62.4095 -1.28724e-23 -1.17261e-18
62.4095 -1.28724e-23 -1.17277e-18
62.4095 -1.28724e-23 -1.17294e-18
62.4095 -1.28724e-23 -1.1731e-18
62.4095 -1.28724e-23 -1.17326e-18
62.4095 -1.28724e-23 -1.17343e-18
62.4095 -1.28724e-23 -1.17359e-18
62.4095 -1.28724e-23 -1.17375e-18
62.4095 -1.28724e-23 -1.17392e-18
62.4095 -1.28724e-23 -1.17408e-18
62.4095 -1.28724e-23 -1.17425e-18
62.4095 -1.28724e-23 -1.17441e-18
62.4095 -1.28724e-23 -1.17458e-18
62.4095 -1.28724e-23 -1.17474e-18
62.4095 -1.28724e-23 -1.17491e-18
62.4095 -1.28724e-23 -1.17507e-18
62.4095 -1.28724e-23 -1.17524e-18
62.4095 -1.28724e-23 -1.1754e-18
62.4095 -1.28724e-23 -1.17557e-18
62.4095 -1.28724e-23 -1.17573e-18
62.4095 -1.28724e-23 -1.1759e-18
62.4095 -1.28724e-23 -1.17607e-18
62.4095 -1.28724e-23 -1.17623e-18
62.4095 -1.28724e-23 -1.1764e-18
62.4095 -1.28724e-23 -1.17656e-18
62.4095 -1.28724e-23 -1.17673e-18
62.4095 -1.28724e-23 -1.1769e-18
62.4095 -1.28724e-23 -1.17706e-18
62.4095 -1.28724e-23 -1.17723e-18
62.4095 -1.28724e-23 -1.1774e-18
62.4095 -1.28724e-23 -1.17756e-18
62.4095 -1.28724e-23 -1.17773e-18
62.4095 -1.28724e-23 -1.1779e-18
62.4095 -1.28724e-23 -1.17807e-18
62.4095 -1.28724e-23 -1.17823e-18
62.4095 -1.28724e-23 -1.1784e-18
62.4095 -1.28724e-23 -1.17857e-18
62.4095 -1.28724e-23 -1.17874e-18
62.4095 -1.28724e-23 -1.17891e-18
62.4095 -1.28724e-23 -1.17907e-18
62.4095 -1.28724e-23 -1.17924e-18
62.4095 -1.28724e-23 -1.17941e-18
62.4095 -1.28724e-23 -1.17958e-18
62.4095 -1.28724e-23 -1.17975e-18
62.4095 -1.28724e-23 -1.17992e-18
62.4095 -1.28724e-23 -1.18009e-18
62.4095 -1.28724e-23 -1.18025e-18
62.4095 -1.28724e-23 -1.18042e-18
62.4095 -1.28724e-23 -1.18059e-18
62.4095 -1.28724e-23 -1.18076e-18
62.4095 -1.28724e-23 -1.18093e-18
62.4095 -1.28724e-23 -1.1811e-18
62.4095 -1.28724e-23 -1.18127e-18
62.4095 -1.28724e-23 -1.18144e-18
62.4095 -1.28724e-23 -1.18161e-18
62.4095 -1.28724e-23 -1.18178e-18
62.4095 -1.28724e-23 -1.18195e-18
62.4095 -1.28724e-23 -1.18212e-18
62.4095 -1.28724e-23 -1.18229e-18
62.4095 -1.28724e-23 -1.18246e-18
62.4095 -1.28724e-23 -1.18264e-18
62.4095 -1.28724e-23 -1.18281e-18
62.4095 -1.28724e-23 -1.18298e-18
62.4095 -1.28724e-23 -1.18315e-18
62.4095 -1.28724e-23 -1.18332e-18
62.4095 -1.28724e-23 -1.18349e-18
62.4095 -1.28724e-23 -1.18366e-18
62.4095 -1.28724e-23 -1.18383e-18
62.4095 -1.28724e-23 -1.18401e-18
62.4095 -1.28724e-23 -1.18418e-18
62.4095 -1.28724e-23 -1.18435e-18
62.4095 -1.28724e-23 -1.18452e-18
62.4095 -1.28724e-23 -1.1847e-18
62.4095 -1.28724e-23 -1.18487e-18
62.4095 -1.28724e-23 -1.18504e-18
62.4095 -1.28724e-23 -1.18521e-18
62.4095 -1.28724e-23 -1.18539e-18
62.4095 -1.28724e-23 -1.18556e-18
62.4095 -1.28724e-23 -1.18573e-18
62.4095 -1.28723e-23 -1.18591e-18
62.4095 -1.28723e-23 -1.18608e-18
62.4095 -1.28723e-23 -1.18625e-18
62.4095 -1.28723e-23 -1.18643e-18
62.4095 -1.28723e-23 -1.1866e-18
62.4095 -1.28723e-23 -1.18677e-18
62.4095 -1.28723e-23 -1.18695e-18
62.4095 -1.28723e-23 -1.18712e-18
62.4095 -1.28723e-23 -1.1873e-18
62.4095 -1.28723e-23 -1.18747e-18
62.4095 -1.28723e-23 -1.18764e-18
62.4095 -1.28723e-23 -1.18782e-18
62.4095 -1.28723e-23 -1.18799e-18
62.4095 -1.28723e-23 -1.18817e-18
62.4095 -1.28723e-23 -1.18834e-18
62.4095 -1.28723e-23 -1.18852e-18
62.4095 -1.28723e-23 -1.18869e-18
62.4095 -1.28723e-23 -1.18887e-18
62.4095 -1.28723e-23 -1.18905e-18
62.4095 -1.28723e-23 -1.18922e-18
62.4095 -1.28723e-23 -1.1894e-18
62.4095 -1.28723e-23 -1.18957e-18
62.4095 -1.28723e-23 -1.18975e-18
62.4095 -1.28723e-23 -1.18993e-18
62.4095 -1.28723e-23 -1.1901e-18
62.4095 -1.28723e-23 -1.19028e-18
62.4095 -1.28723e-23 -1.19045e-18
62.4095 -1.28723e-23 -1.19063e-18
62.4095 -1.28723e-23 -1.19081e-18
62.4095 -1.28723e-23 -1.19098e-18
62.4095 -1.28723e-23 -1.19116e-18
62.4095 -1.28723e-23 -1.19134e-18
62.4095 -1.28723e-23 -1.19152e-18
62.4095 -1.28723e-23 -1.19169e-18
62.4095 -1.28723e-23 -1.19187e-18
62.4095 -1.28723e-23 -1.19205e-18
62.4095 -1.28723e-23 -1.19223e-18
62.4095 -1.28723e-23 -1.1924e-18
62.4095 -1.28723e-23 -1.19258e-18
62.4095 -1.28723e-23 -1.19276e-18
62.4095 -1.28723e-23 -1.19294e-18
62.4095 -1.28723e-23 -1.19312e-18
62.4095 -1.28723e-23 -1.1933e-18
62.4095 -1.28723e-23 -1.19347e-18
62.4095 -1.28723e-23 -1.19365e-18
62.4095 -1.28723e-23 -1.19383e-18
62.4095 -1.28723e-23 -1.19401e-18
62.4095 -1.28723e-23 -1.19419e-18
62.4095 -1.28723e-23 -1.19437e-18
62.4095 -1.28723e-23 -1.19455e-18
62.4095 -1.28723e-23 -1.19473e-18
62.4095 -1.28723e-23 -1.19491e-18
62.4095 -1.28723e-23 -1.19509e-18
62.4095 -1.28723e-23 -1.19527e-18
62.4095 -1.28723e-23 -1.19545e-18
62.4095 -1.28723e-23 -1.19563e-18
62.4095 -1.28723e-23 -1.19581e-18
62.4095 -1.28723e-23 -1.19599e-18
62.4095 -1.28723e-23 -1.19617e-18
62.4095 -1.28723e-23 -1.19635e-18
62.4095 -1.28723e-23 -1.19653e-18
62.4095 -1.28723e-23 -1.19671e-18
62.4095 -1.28723e-23 -1.19689e-18
62.4095 -1.28723e-23 -1.19708e-18
62.4095 -1.28723e-23 -1.19726e-18
62.4095 -1.28723e-23 -1.19744e-18
